539.5,185,4582,22,346,35.56,25,527,174
539.5,185,4583,22,346,35.56,25,527,174
538,182.5,4584,21,346,35.56,26,525,172
538,182.5,4585,21,346,35.56,26,525,172
536,181.5,4586,21,346,35.56,26,523,171
536,181.5,4587,21,346,35.56,26,523,171
596,290,4512,44,346,35.56,48,572,268
597.5,288.5,4513,43,346,35.56,47,574,267
563,223,4546,28,346,35.56,34,546,209
563,223,4547,28,346,35.56,34,546,209
547.5,199,4564,24,346,35.56,25,535,187
547.5,199.5,4565,25,346,35.56,25,535,187
542.5,190.5,4574,23,346,35.56,25,530,179
542.5,190.5,4575,23,346,35.56,25,530,179
541,188.5,4576,25,346,35.56,24,529,176
541,188.5,4577,25,346,35.56,24,529,176
540.5,187,4578,24,346,35.56,27,527,175
540.5,187,4579,24,346,35.56,27,527,175
540,186.5,4580,23,346,35.56,26,527,175
540,186.5,4581,23,346,35.56,26,527,175
539.5,185,4582,22,346,35.56,25,527,174
539.5,185,4583,22,346,35.56,25,527,174
538,182.5,4584,21,346,35.56,26,525,172
538,182.5,4585,21,346,35.56,26,525,172
536,181.5,4586,21,346,35.56,26,523,171
536,181.5,4587,21,346,35.56,26,523,171
596,290,4512,44,346,35.56,48,572,268
597.5,288.5,4513,43,346,35.56,47,574,267
563,223,4546,28,346,35.56,34,546,209
563,223,4547,28,346,35.56,34,546,209
547.5,199,4564,24,346,35.56,25,535,187
547.5,199.5,4565,25,346,35.56,25,535,187
542.5,190.5,4574,23,346,35.56,25,530,179
542.5,190.5,4575,23,346,35.56,25,530,179
541,188.5,4576,25,346,35.56,24,529,176
541,188.5,4577,25,346,35.56,24,529,176
540.5,187,4578,24,346,35.56,27,527,175
540.5,187,4579,24,346,35.56,27,527,175
540,186.5,4580,23,346,35.56,26,527,175
540,186.5,4581,23,346,35.56,26,527,175
539.5,185,4582,22,346,35.56,25,527,174
539.5,185,4583,22,346,35.56,25,527,174
538,182.5,4584,21,346,35.56,26,525,172
538,182.5,4585,21,346,35.56,26,525,172
536,181.5,4586,21,346,35.56,26,523,171
536,181.5,4587,21,346,35.56,26,523,171
546.5,315.5,4829,39,369,40.34117647,35,529,296
546.5,315.5,4830,39,369,40.34117647,35,529,296
543.5,308.5,4831,37,369,40.34117647,33,527,290
543.5,308.5,4832,37,369,40.34117647,33,527,290
542,303,4833,34,369,40.34117647,36,524,286
541.5,303,4834,36,369,40.34117647,35,524,285
540,295,4835,28,369,40.34117647,32,524,281
540,295,4836,28,369,40.34117647,32,524,281
539,291.5,4837,33,369,40.34117647,32,523,275
539,291,4838,32,369,40.34117647,32,523,275
536.5,285,4839,30,369,40.34117647,31,521,270
536.5,285,4840,30,369,40.34117647,31,521,270
534,280.5,4841,31,369,40.34117647,30,519,265
534,280.5,4842,31,369,40.34117647,30,519,265
533,275,4843,28,369,40.34117647,30,518,261
533,275,4844,28,369,40.34117647,30,518,261
531,271,4845,28,369,40.34117647,28,517,257
531,271.5,4846,29,369,40.34117647,28,517,257
530,266.5,4847,29,369,40.34117647,28,516,252
530,266.5,4848,29,369,40.34117647,28,516,252
529,262.5,4849,27,369,40.34117647,30,514,249
529,262.5,4850,27,369,40.34117647,30,514,249
528.5,258.5,4851,27,369,40.34117647,29,514,245
528.5,258.5,4852,27,369,40.34117647,29,514,245
527,255.5,4853,27,369,40.34117647,30,512,242
527,255.5,4854,27,369,40.34117647,30,512,242
525.5,251,4855,26,369,40.34117647,27,512,238
525.5,251,4856,26,369,40.34117647,27,512,238
524,247,4857,24,369,40.34117647,26,511,235
524,247,4858,24,369,40.34117647,26,511,235
523.5,243.5,4859,23,369,40.34117647,27,510,232
523,243.5,4860,23,369,40.34117647,26,510,232
522.5,240,4861,26,369,40.34117647,27,509,227
522,240,4862,26,369,40.34117647,26,509,227
521.5,237,4863,24,369,40.34117647,25,509,225
521.5,237,4864,24,369,40.34117647,23,510,225
520.5,234.5,4865,25,369,40.34117647,25,508,222
520.5,234.5,4866,25,369,40.34117647,25,508,222
519,231.5,4867,23,369,40.34117647,24,507,220
519,231.5,4868,23,369,40.34117647,24,507,220
519,231.5,4867,23,369,45.72,24,507,220
519,231.5,4868,23,369,45.72,24,507,220
522.5,240,4861,26,369,45.72,27,509,227
522,240,4862,26,369,45.72,26,509,227
521.5,237,4863,24,369,45.72,25,509,225
521.5,237,4864,24,369,45.72,23,510,225
520.5,234.5,4865,25,369,45.72,25,508,222
520.5,234.5,4866,25,369,45.72,25,508,222
546.5,315.5,4829,39,369,40.34117647,35,529,296
546.5,315.5,4830,39,369,40.34117647,35,529,296
543.5,308.5,4831,37,369,40.34117647,33,527,290
543.5,308.5,4832,37,369,40.34117647,33,527,290
542,303,4833,34,369,40.34117647,36,524,286
541.5,303,4834,36,369,40.34117647,35,524,285
540,295,4835,28,369,40.34117647,32,524,281
540,295,4836,28,369,40.34117647,32,524,281
539,291.5,4837,33,369,40.34117647,32,523,275
539,291,4838,32,369,40.34117647,32,523,275
536.5,285,4839,30,369,40.34117647,31,521,270
536.5,285,4840,30,369,40.34117647,31,521,270
534,280.5,4841,31,369,40.34117647,30,519,265
534,280.5,4842,31,369,40.34117647,30,519,265
533,275,4843,28,369,40.34117647,30,518,261
533,275,4844,28,369,40.34117647,30,518,261
531,271,4845,28,369,40.34117647,28,517,257
531,271.5,4846,29,369,40.34117647,28,517,257
530,266.5,4847,29,369,40.34117647,28,516,252
530,266.5,4848,29,369,40.34117647,28,516,252
529,262.5,4849,27,369,40.34117647,30,514,249
529,262.5,4850,27,369,40.34117647,30,514,249
528.5,258.5,4851,27,369,40.34117647,29,514,245
528.5,258.5,4852,27,369,40.34117647,29,514,245
527,255.5,4853,27,369,40.34117647,30,512,242
527,255.5,4854,27,369,40.34117647,30,512,242
525.5,251,4855,26,369,40.34117647,27,512,238
525.5,251,4856,26,369,40.34117647,27,512,238
524,247,4857,24,369,40.34117647,26,511,235
524,247,4858,24,369,40.34117647,26,511,235
523.5,243.5,4859,23,369,40.34117647,27,510,232
523,243.5,4860,23,369,40.34117647,26,510,232
529,262.5,4849,27,369,34.29,30,514,249
529,262.5,4850,27,369,34.29,30,514,249
528.5,258.5,4851,27,369,34.29,29,514,245
528.5,258.5,4852,27,369,34.29,29,514,245
527,255.5,4853,27,369,34.29,30,512,242
527,255.5,4854,27,369,34.29,30,512,242
525.5,251,4855,26,369,34.29,27,512,238
525.5,251,4856,26,369,34.29,27,512,238
533,275,4843,28,369,45.72,30,518,261
533,275,4844,28,369,45.72,30,518,261
531,271,4845,28,369,45.72,28,517,257
531,271.5,4846,29,369,45.72,28,517,257
530,266.5,4847,29,369,45.72,28,516,252
530,266.5,4848,29,369,45.72,28,516,252
536.5,285,4839,30,369,22.86,31,521,270
536.5,285,4840,30,369,22.86,31,521,270
534,280.5,4841,31,369,22.86,30,519,265
534,280.5,4842,31,369,22.86,30,519,265
542,303,4833,34,369,45.72,36,524,286
541.5,303,4834,36,369,45.72,35,524,285
540,295,4835,28,369,45.72,32,524,281
540,295,4836,28,369,45.72,32,524,281
539,291.5,4837,33,369,45.72,32,523,275
539,291,4838,32,369,45.72,32,523,275
546.5,315.5,4829,39,369,45.72,35,529,296
546.5,315.5,4830,39,369,45.72,35,529,296
543.5,308.5,4831,37,369,40.34117647,33,527,290
543.5,308.5,4832,37,369,40.34117647,33,527,290
524,247,4857,24,369,40.34117647,26,511,235
524,247,4858,24,369,40.34117647,26,511,235
523.5,243.5,4859,23,369,40.34117647,27,510,232
523,243.5,4860,23,369,40.34117647,26,510,232
543.5,308.5,4831,37,369,40.34117647,33,527,290
543.5,308.5,4832,37,369,40.34117647,33,527,290
524,247,4857,24,369,40.34117647,26,511,235
524,247,4858,24,369,40.34117647,26,511,235
523.5,243.5,4859,23,369,40.34117647,27,510,232
523,243.5,4860,23,369,40.34117647,26,510,232
543.5,308.5,4831,37,369,40.34117647,33,527,290
543.5,308.5,4832,37,369,40.34117647,33,527,290
524,247,4857,24,369,40.34117647,26,511,235
524,247,4858,24,369,40.34117647,26,511,235
523.5,243.5,4859,23,369,40.34117647,27,510,232
523,243.5,4860,23,369,40.34117647,26,510,232
543.5,308.5,4831,37,369,40.34117647,33,527,290
543.5,308.5,4832,37,369,40.34117647,33,527,290
524,247,4857,24,369,40.34117647,26,511,235
524,247,4858,24,369,40.34117647,26,511,235
523.5,243.5,4859,23,369,40.34117647,27,510,232
523,243.5,4860,23,369,40.34117647,26,510,232
543.5,308.5,4831,37,369,40.34117647,33,527,290
543.5,308.5,4832,37,369,40.34117647,33,527,290
524,247,4857,24,369,40.34117647,26,511,235
524,247,4858,24,369,40.34117647,26,511,235
523.5,243.5,4859,23,369,40.34117647,27,510,232
523,243.5,4860,23,369,40.34117647,26,510,232
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
789.5,156,4953,28,378,11.43,17,781,142
789.5,155.5,4954,29,378,11.43,17,781,141
787,155,4955,28,378,11.43,24,775,141
787,155,4956,28,378,11.43,24,775,141
783.5,153,4957,30,378,11.43,29,769,138
783.5,153,4958,30,378,11.43,29,769,138
782,153,4959,30,378,11.43,32,766,138
782,153,4960,30,378,11.43,32,766,138
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
789.5,156,4953,28,378,11.43,17,781,142
789.5,155.5,4954,29,378,11.43,17,781,141
787,155,4955,28,378,11.43,24,775,141
787,155,4956,28,378,11.43,24,775,141
783.5,153,4957,30,378,11.43,29,769,138
783.5,153,4958,30,378,11.43,29,769,138
782,153,4959,30,378,11.43,32,766,138
782,153,4960,30,378,11.43,32,766,138
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
789.5,156,4953,28,378,11.43,17,781,142
789.5,155.5,4954,29,378,11.43,17,781,141
787,155,4955,28,378,11.43,24,775,141
787,155,4956,28,378,11.43,24,775,141
783.5,153,4957,30,378,11.43,29,769,138
783.5,153,4958,30,378,11.43,29,769,138
782,153,4959,30,378,11.43,32,766,138
782,153,4960,30,378,11.43,32,766,138
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
789.5,156,4953,28,378,11.43,17,781,142
789.5,155.5,4954,29,378,11.43,17,781,141
787,155,4955,28,378,11.43,24,775,141
787,155,4956,28,378,11.43,24,775,141
783.5,153,4957,30,378,11.43,29,769,138
783.5,153,4958,30,378,11.43,29,769,138
782,153,4959,30,378,11.43,32,766,138
782,153,4960,30,378,11.43,32,766,138
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
789.5,156,4953,28,378,11.43,17,781,142
789.5,155.5,4954,29,378,11.43,17,781,141
787,155,4955,28,378,11.43,24,775,141
787,155,4956,28,378,11.43,24,775,141
783.5,153,4957,30,378,11.43,29,769,138
783.5,153,4958,30,378,11.43,29,769,138
782,153,4959,30,378,11.43,32,766,138
782,153,4960,30,378,11.43,32,766,138
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
789.5,156,4953,28,378,11.43,17,781,142
789.5,155.5,4954,29,378,11.43,17,781,141
787,155,4955,28,378,11.43,24,775,141
787,155,4956,28,378,11.43,24,775,141
783.5,153,4957,30,378,11.43,29,769,138
783.5,153,4958,30,378,11.43,29,769,138
782,153,4959,30,378,11.43,32,766,138
782,153,4960,30,378,11.43,32,766,138
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
789.5,156,4953,28,378,11.43,17,781,142
789.5,155.5,4954,29,378,11.43,17,781,141
787,155,4955,28,378,11.43,24,775,141
787,155,4956,28,378,11.43,24,775,141
783.5,153,4957,30,378,11.43,29,769,138
783.5,153,4958,30,378,11.43,29,769,138
782,153,4959,30,378,11.43,32,766,138
782,153,4960,30,378,11.43,32,766,138
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
778.5,141,4951,18,378,11.43,37,760,132
778.5,141,4952,18,378,11.43,37,760,132
779.5,147.5,4961,37,378,11.43,37,761,129
779.5,150.5,4962,31,378,11.43,37,761,135
777,151.5,4963,31,378,11.43,40,757,136
777,151.5,4964,31,378,11.43,40,757,136
775,151,4965,30,378,11.43,44,753,136
775,151,4966,30,378,11.43,44,753,136
773.5,151,4967,32,378,11.43,49,749,135
773.5,151,4968,32,378,11.43,49,749,135
664.5,310.5,5327,33,405,55.88,41,644,294
664.5,310.5,5328,33,405,55.88,41,644,294
652,295,5333,32,405,55.88,36,634,279
652,295,5334,32,405,55.88,36,634,279
648.5,291,5335,32,405,55.88,35,631,275
648.5,291,5336,32,405,55.88,35,631,275
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
642,281,5339,30,405,55.88,34,625,266
642,281,5340,30,405,55.88,34,625,266
638.5,277,5341,28,405,55.88,33,622,263
638,277,5342,28,405,55.88,32,622,263
632,268.5,5345,27,405,55.88,32,616,255
632,268.5,5346,27,405,55.88,32,616,255
629,264,5347,26,405,55.88,30,614,251
629,264,5348,26,405,55.88,30,614,251
626.5,259.5,5349,27,405,55.88,31,611,246
626.5,259.5,5350,27,405,55.88,31,611,246
622.5,256.5,5351,25,405,55.88,29,608,244
622.5,256.5,5352,25,405,55.88,29,608,244
664.5,310.5,5327,33,405,55.88,41,644,294
664.5,310.5,5328,33,405,55.88,41,644,294
652,295,5333,32,405,55.88,36,634,279
652,295,5334,32,405,55.88,36,634,279
648.5,291,5335,32,405,55.88,35,631,275
648.5,291,5336,32,405,55.88,35,631,275
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
642,281,5339,30,405,55.88,34,625,266
642,281,5340,30,405,55.88,34,625,266
638.5,277,5341,28,405,55.88,33,622,263
638,277,5342,28,405,55.88,32,622,263
632,268.5,5345,27,405,55.88,32,616,255
632,268.5,5346,27,405,55.88,32,616,255
629,264,5347,26,405,55.88,30,614,251
629,264,5348,26,405,55.88,30,614,251
626.5,259.5,5349,27,405,55.88,31,611,246
626.5,259.5,5350,27,405,55.88,31,611,246
622.5,256.5,5351,25,405,55.88,29,608,244
622.5,256.5,5352,25,405,55.88,29,608,244
664.5,310.5,5327,33,405,55.88,41,644,294
664.5,310.5,5328,33,405,55.88,41,644,294
652,295,5333,32,405,55.88,36,634,279
652,295,5334,32,405,55.88,36,634,279
648.5,291,5335,32,405,55.88,35,631,275
648.5,291,5336,32,405,55.88,35,631,275
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
642,281,5339,30,405,55.88,34,625,266
642,281,5340,30,405,55.88,34,625,266
638.5,277,5341,28,405,55.88,33,622,263
638,277,5342,28,405,55.88,32,622,263
632,268.5,5345,27,405,55.88,32,616,255
632,268.5,5346,27,405,55.88,32,616,255
629,264,5347,26,405,55.88,30,614,251
629,264,5348,26,405,55.88,30,614,251
626.5,259.5,5349,27,405,55.88,31,611,246
626.5,259.5,5350,27,405,55.88,31,611,246
622.5,256.5,5351,25,405,55.88,29,608,244
622.5,256.5,5352,25,405,55.88,29,608,244
664.5,310.5,5327,33,405,55.88,41,644,294
664.5,310.5,5328,33,405,55.88,41,644,294
652,295,5333,32,405,55.88,36,634,279
652,295,5334,32,405,55.88,36,634,279
648.5,291,5335,32,405,55.88,35,631,275
648.5,291,5336,32,405,55.88,35,631,275
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
642,281,5339,30,405,55.88,34,625,266
642,281,5340,30,405,55.88,34,625,266
638.5,277,5341,28,405,55.88,33,622,263
638,277,5342,28,405,55.88,32,622,263
632,268.5,5345,27,405,55.88,32,616,255
632,268.5,5346,27,405,55.88,32,616,255
629,264,5347,26,405,55.88,30,614,251
629,264,5348,26,405,55.88,30,614,251
626.5,259.5,5349,27,405,55.88,31,611,246
626.5,259.5,5350,27,405,55.88,31,611,246
622.5,256.5,5351,25,405,55.88,29,608,244
622.5,256.5,5352,25,405,55.88,29,608,244
664.5,310.5,5327,33,405,55.88,41,644,294
664.5,310.5,5328,33,405,55.88,41,644,294
652,295,5333,32,405,55.88,36,634,279
652,295,5334,32,405,55.88,36,634,279
648.5,291,5335,32,405,55.88,35,631,275
648.5,291,5336,32,405,55.88,35,631,275
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
642,281,5339,30,405,55.88,34,625,266
642,281,5340,30,405,55.88,34,625,266
638.5,277,5341,28,405,55.88,33,622,263
638,277,5342,28,405,55.88,32,622,263
632,268.5,5345,27,405,55.88,32,616,255
632,268.5,5346,27,405,55.88,32,616,255
629,264,5347,26,405,55.88,30,614,251
629,264,5348,26,405,55.88,30,614,251
626.5,259.5,5349,27,405,55.88,31,611,246
626.5,259.5,5350,27,405,55.88,31,611,246
622.5,256.5,5351,25,405,55.88,29,608,244
622.5,256.5,5352,25,405,55.88,29,608,244
664.5,310.5,5327,33,405,55.88,41,644,294
664.5,310.5,5328,33,405,55.88,41,644,294
652,295,5333,32,405,55.88,36,634,279
652,295,5334,32,405,55.88,36,634,279
648.5,291,5335,32,405,55.88,35,631,275
648.5,291,5336,32,405,55.88,35,631,275
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
642,281,5339,30,405,55.88,34,625,266
642,281,5340,30,405,55.88,34,625,266
638.5,277,5341,28,405,55.88,33,622,263
638,277,5342,28,405,55.88,32,622,263
632,268.5,5345,27,405,55.88,32,616,255
632,268.5,5346,27,405,55.88,32,616,255
629,264,5347,26,405,55.88,30,614,251
629,264,5348,26,405,55.88,30,614,251
626.5,259.5,5349,27,405,55.88,31,611,246
626.5,259.5,5350,27,405,55.88,31,611,246
622.5,256.5,5351,25,405,55.88,29,608,244
622.5,256.5,5352,25,405,55.88,29,608,244
664.5,310.5,5327,33,405,55.88,41,644,294
664.5,310.5,5328,33,405,55.88,41,644,294
652,295,5333,32,405,55.88,36,634,279
652,295,5334,32,405,55.88,36,634,279
648.5,291,5335,32,405,55.88,35,631,275
648.5,291,5336,32,405,55.88,35,631,275
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
642,281,5339,30,405,55.88,34,625,266
642,281,5340,30,405,55.88,34,625,266
638.5,277,5341,28,405,55.88,33,622,263
638,277,5342,28,405,55.88,32,622,263
632,268.5,5345,27,405,55.88,32,616,255
632,268.5,5346,27,405,55.88,32,616,255
629,264,5347,26,405,55.88,30,614,251
629,264,5348,26,405,55.88,30,614,251
626.5,259.5,5349,27,405,55.88,31,611,246
626.5,259.5,5350,27,405,55.88,31,611,246
622.5,256.5,5351,25,405,55.88,29,608,244
622.5,256.5,5352,25,405,55.88,29,608,244
629,264,5347,26,405,45.72,30,614,251
629,264,5348,26,405,45.72,30,614,251
642,281,5339,30,405,45.72,34,625,266
642,281,5340,30,405,45.72,34,625,266
638.5,277,5341,28,405,45.72,33,622,263
638,277,5342,28,405,45.72,32,622,263
632,268.5,5345,27,405,45.72,32,616,255
632,268.5,5346,27,405,45.72,32,616,255
652,295,5333,32,405,22.86,36,634,279
652,295,5334,32,405,22.86,36,634,279
648.5,291,5335,32,405,22.86,35,631,275
648.5,291,5336,32,405,22.86,35,631,275
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
645,285.5,5337,29,405,55.88,34,628,271
645,285.5,5338,29,405,55.88,34,628,271
615.5,246,5357,26,408,11.43,27,602,233
615.5,246,5358,26,408,11.43,27,602,233
612.5,243.5,5359,25,408,11.43,27,599,231
612.5,243.5,5360,25,408,11.43,27,599,231
610.5,240.5,5361,25,408,11.43,27,597,228
610.5,240.5,5362,25,408,11.43,27,597,228
608.5,237.5,5363,23,408,11.43,27,595,226
608.5,237.5,5364,23,408,11.43,27,595,226
605.5,235,5365,24,408,11.43,27,592,223
606,235,5366,24,408,11.43,26,593,223
603.5,232,5367,22,408,11.43,25,591,221
603.5,232,5368,22,408,11.43,25,591,221
615.5,246,5357,26,408,11.43,27,602,233
615.5,246,5358,26,408,11.43,27,602,233
612.5,243.5,5359,25,408,11.43,27,599,231
612.5,243.5,5360,25,408,11.43,27,599,231
610.5,240.5,5361,25,408,11.43,27,597,228
610.5,240.5,5362,25,408,11.43,27,597,228
608.5,237.5,5363,23,408,11.43,27,595,226
608.5,237.5,5364,23,408,11.43,27,595,226
605.5,235,5365,24,408,11.43,27,592,223
606,235,5366,24,408,11.43,26,593,223
603.5,232,5367,22,408,11.43,25,591,221
603.5,232,5368,22,408,11.43,25,591,221
615.5,246,5357,26,408,11.43,27,602,233
615.5,246,5358,26,408,11.43,27,602,233
612.5,243.5,5359,25,408,11.43,27,599,231
612.5,243.5,5360,25,408,11.43,27,599,231
610.5,240.5,5361,25,408,11.43,27,597,228
610.5,240.5,5362,25,408,11.43,27,597,228
608.5,237.5,5363,23,408,11.43,27,595,226
608.5,237.5,5364,23,408,11.43,27,595,226
605.5,235,5365,24,408,11.43,27,592,223
606,235,5366,24,408,11.43,26,593,223
603.5,232,5367,22,408,11.43,25,591,221
603.5,232,5368,22,408,11.43,25,591,221
615.5,246,5357,26,408,11.43,27,602,233
615.5,246,5358,26,408,11.43,27,602,233
612.5,243.5,5359,25,408,11.43,27,599,231
612.5,243.5,5360,25,408,11.43,27,599,231
610.5,240.5,5361,25,408,11.43,27,597,228
610.5,240.5,5362,25,408,11.43,27,597,228
608.5,237.5,5363,23,408,11.43,27,595,226
608.5,237.5,5364,23,408,11.43,27,595,226
605.5,235,5365,24,408,11.43,27,592,223
606,235,5366,24,408,11.43,26,593,223
603.5,232,5367,22,408,11.43,25,591,221
603.5,232,5368,22,408,11.43,25,591,221
615.5,246,5357,26,408,11.43,27,602,233
615.5,246,5358,26,408,11.43,27,602,233
612.5,243.5,5359,25,408,11.43,27,599,231
612.5,243.5,5360,25,408,11.43,27,599,231
610.5,240.5,5361,25,408,11.43,27,597,228
610.5,240.5,5362,25,408,11.43,27,597,228
608.5,237.5,5363,23,408,11.43,27,595,226
608.5,237.5,5364,23,408,11.43,27,595,226
605.5,235,5365,24,408,11.43,27,592,223
606,235,5366,24,408,11.43,26,593,223
603.5,232,5367,22,408,11.43,25,591,221
603.5,232,5368,22,408,11.43,25,591,221
615.5,246,5357,26,408,11.43,27,602,233
615.5,246,5358,26,408,11.43,27,602,233
612.5,243.5,5359,25,408,11.43,27,599,231
612.5,243.5,5360,25,408,11.43,27,599,231
610.5,240.5,5361,25,408,11.43,27,597,228
610.5,240.5,5362,25,408,11.43,27,597,228
608.5,237.5,5363,23,408,11.43,27,595,226
608.5,237.5,5364,23,408,11.43,27,595,226
605.5,235,5365,24,408,11.43,27,592,223
606,235,5366,24,408,11.43,26,593,223
603.5,232,5367,22,408,11.43,25,591,221
603.5,232,5368,22,408,11.43,25,591,221
615.5,246,5357,26,408,11.43,27,602,233
615.5,246,5358,26,408,11.43,27,602,233
612.5,243.5,5359,25,408,11.43,27,599,231
