2,2087,0
2,11523,0
2,11622,0
2,12224,2
2,12252,0
2,12259,0
2,12274,0
2,12287,0
2,12301,0
2,12328,0
2,12352,5.0002
2,12387,9.0005
2,12405,0
2,19918,0
2,19934,0
2,19949,0
2,20927,7.0004
2,20944,9.0005
2,21611,3.0001
2,21632,0
2,21658,9.0005
2,21697,0
2,24797,0
2,24826,0
2,24844,0
2,24906,0
2,24928,0
2,24962,0
2,24971,0
2,25072,0
2,25143,3.0001
2,25218,0
2,25240,0
2,25248,0
2,28830,0
2,29630,3.0001
2,34774,0
2,35395,0
2,35793,0
