74,7498,17,3.5529e-15
74,7602,16,4.4411e-16
74,7861,29.998,2.2205e-16
74,7907,29.998,4.4411e-16
74,7934,29.998,1.4211e-14
74,8341,29.998,8.8822e-16
74,8356,0,60
74,8552,29.998,5.6846e-14
74,10843,29.998,5.6846e-14
74,12580,29.998,5.6846e-14
