39,2208,14.547
39,2210,6.9267
39,2219,14.547
39,2267,23.691
39,2287,-8.3138
39,2295,-8.3138
39,2297,8.5831
39,2327,14.547
39,2329,-8.3138
39,2331,6.9267
39,2332,14.547
39,2356,-15.933
39,2378,14.547
39,2404,-8.3138
39,2413,-22.029
39,2415,14.547
39,2454,-8.3138
39,2462,14.547
39,2500,14.547
39,2510,14.547
39,2529,-14.028
39,2530,14.547
39,2543,-14.845
39,2549,14.547
39,2564,14.547
39,2607,14.547
39,2620,14.547
39,2630,14.547
39,2640,14.547
39,2644,-14.028
39,2660,14.547
39,2691,-5.5698
39,2755,-8.3138
39,2756,14.547
39,2761,-17.458
39,2766,14.547
39,2780,14.547
39,2788,14.547
39,2826,-0.69304
39,2828,8.0154
39,2834,5.4028
39,2856,-14.028
39,2882,3.1168
39,2890,-19.743
39,2895,-3.7411
39,2897,14.547
39,2901,-3.7411
39,2905,14.547
39,2915,-3.7411
39,2918,-2.5982
39,2923,-19.217
39,2924,3.1168
39,2943,-0.69304
39,2994,14.547
39,3045,14.547
39,3054,14.547
39,3062,6.9267
39,3123,14.547
39,3151,14.547
39,3186,3.1168
39,3194,-8.3138
39,3195,14.547
39,3209,14.547
39,3226,14.547
39,3239,14.547
39,3244,-0.69304
39,3251,23.691
39,3256,14.547
39,3356,14.547
39,3388,14.547
39,3392,14.547
39,3412,14.547
39,3426,14.547
39,3430,14.547
39,3434,5.4028
39,3475,14.547
39,3483,14.547
39,3484,-8.3138
39,3504,3.1168
39,3508,14.547
39,3517,14.547
39,3524,3.1168
39,3525,11.03
39,3557,14.547
39,3573,14.547
39,3628,-6.2351
39,3650,14.547
39,3657,23.691
39,3714,14.547
39,3751,-3.7411
39,3814,14.547
39,3817,10.39
39,3867,14.547
39,3874,14.547
39,3925,-19.743
39,3978,14.547
39,3998,14.547
39,4030,14.547
39,4085,14.547
39,4090,14.547
39,4096,14.547
39,4102,14.547
39,4318,-8.3138
39,4323,14.547
39,4364,-2.5982
39,4365,14.547
39,4366,-8.3138
39,4427,14.547
39,4430,14.547
39,4469,14.547
39,4497,14.547
39,4510,3.1168
39,4514,-14.028
39,4537,22.166
39,4545,19.118
39,4589,14.547
39,4615,14.547
39,4647,14.547
39,4685,14.547
39,4689,3.1168
39,4691,8.0154
39,4706,14.547
39,4708,5.4028
39,4709,14.547
39,4757,20.261
39,4784,14.547
39,4794,14.547
39,4814,14.547
39,4820,14.547
39,4825,3.1168
39,4875,-2.5982
39,5002,-8.3138
39,5027,14.547
39,5072,14.547
39,5093,14.547
39,5128,3.1168
39,5138,3.1168
39,5170,-0.69304
39,5192,21.077
39,5196,-11.579
39,5205,3.1168
39,5231,23.691
39,5258,14.547
39,5268,25.977
39,5274,-2.0786
39,5292,3.1168
39,5302,14.547
39,5328,14.547
39,5330,14.547
39,5339,14.547
39,5343,14.547
39,5361,-2.5982
39,5416,14.547
39,5421,14.547
39,5423,14.547
39,5426,14.547
39,5430,14.547
39,5431,14.547
39,5459,27.016
39,5490,5.4028
39,5497,14.547
39,5515,14.547
39,5551,3.1168
39,5552,6.234
39,5603,20.261
39,5609,3.1168
39,5676,14.547
39,5693,-15.933
39,5758,23.691
39,5764,3.1168
39,5768,-8.3138
39,5787,1.4841
39,5805,14.547
39,5832,-8.3138
39,5835,20.261
39,5842,-14.028
39,5854,3.1168
39,5857,14.547
39,5858,14.547
39,5860,14.547
39,5867,14.547
39,5886,14.547
39,5900,-3.7411
39,5908,23.691
39,5917,14.547
39,5945,14.547
39,5977,3.1168
39,5978,14.547
39,6012,14.547
39,6079,14.547
39,6109,14.547
39,6117,23.691
39,6148,14.547
39,6173,-19.743
39,6178,6.234
39,6200,14.547
39,6216,-8.3138
39,6230,3.1168
39,6235,3.1168
39,6247,14.547
39,6273,-15.933
39,6291,20.261
39,6294,20.261
39,6323,14.547
39,6328,14.547
39,6329,14.547
39,6333,14.547
39,6382,3.1168
39,6384,23.691
39,6439,14.547
39,6461,19.626
39,6465,10.737
39,6466,3.9959
39,6470,-15.933
39,6496,3.1168
39,6537,14.547
39,6726,14.547
39,6755,14.547
39,6768,14.547
39,6955,14.547
39,6964,14.547
39,7057,25.977
39,7083,14.547
39,7141,23.691
39,7149,14.547
39,7157,14.547
39,7183,8.8318
39,7276,14.547
39,7299,14.547
39,7309,14.547
39,7376,3.1168
39,7380,14.547
39,7481,14.547
39,7508,1.4841
39,7518,1.4841
39,7600,23.691
39,7639,14.547
39,7659,25.977
39,7744,14.547
39,7758,23.691
39,7760,6.9267
39,7762,14.547
39,7781,25.977
39,7796,14.547
39,7802,-8.3138
39,7808,-0.69304
39,7875,14.547
39,7885,14.547
39,7930,14.547
39,7978,14.547
39,8070,14.547
39,8203,21.077
39,8247,14.547
39,8248,6.9267
39,8303,3.1168
39,8309,14.547
39,8311,23.691
39,8331,14.547
39,8334,14.547
39,8396,14.547
39,8419,14.547
39,8433,14.547
39,8480,14.547
39,8568,14.547
39,8594,-19.743
39,8624,14.547
39,8751,23.691
39,8780,14.547
39,8856,14.547
39,8867,22.166
